oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
821,WAT,1,OP,HY,8.4,41767.127,1935,HYDRO,Twin Falls (ID),9191,42.5892,-114.3553,ID,16,083,WECC,NWPP,HYDRO,52.7,0,1,16083,0.0753812374050099,66.068298263743
821,WAT,2,OP,HY,44.3,220271.873,1995,HYDRO,Twin Falls (ID),9191,42.5892,-114.3553,ID,16,083,WECC,NWPP,HYDRO,52.7,1,1,16083,0.0753812374050099,66.068298263743
822,WAT,1,OP,HY,9,63083,1937,HYDRO,Upper Salmon A,9191,42.767422,-114.924692,ID,16,083,WECC,NWPP,HYDRO,18,0,1,16083,0.121279172361451,85.2402417799875
822,WAT,2,OP,HY,9,63083,1937,HYDRO,Upper Salmon A,9191,42.767422,-114.924692,ID,16,083,WECC,NWPP,HYDRO,18,0,1,16083,0.121279172361451,85.2402417799875
7079,WAT,1,OP,HY,8.2,59077.77,1947,HYDRO,Upper Salmon B,9191,42.766397,-114.908236,ID,16,083,WECC,NWPP,HYDRO,16.5,0,1,16083,0.428843091781535,85.0484926771548
7079,WAT,2,OP,HY,8.3,59798.23,1947,HYDRO,Upper Salmon B,9191,42.766397,-114.908236,ID,16,083,WECC,NWPP,HYDRO,16.5,0,1,16083,0.428843091781535,85.0484926771548
7190,WAT,1,OP,HY,46.6,230631.624,1992,HYDRO,Milner Hydro,9191,42.526786,-114.036889,ID,16,031,WECC,NWPP,HYDRO,59.5,1,1,16031,0.050289506905857,59.2160681004154
7190,WAT,2,OP,HY,12.1,59885.035,1992,HYDRO,Milner Hydro,9191,42.526786,-114.036889,ID,16,031,WECC,NWPP,HYDRO,59.5,0,1,16031,0.050289506905857,59.2160681004154
7190,WAT,3,OP,HY,0.8,3959.341,1992,HYDRO,Milner Hydro,9191,42.526786,-114.036889,ID,16,031,WECC,NWPP,HYDRO,59.5,0,1,16031,0.050289506905857,59.2160681004154
10049,WAT,1,OP,HY,0.3,1223.6,1984,HYDRO,Little Mac Project,9191,42.629637,-114.66162,ID,16,083,WECC,NWPP,HYDRO,1.5,0,1,16083,3.45342975103928,70.2805826416019
10049,WAT,2,OP,HY,0.4,1631.467,1984,HYDRO,Little Mac Project,9191,42.629637,-114.66162,ID,16,083,WECC,NWPP,HYDRO,1.5,0,1,16083,3.45342975103928,70.2805826416019
10049,WAT,3,OP,HY,0.4,1631.467,1984,HYDRO,Little Mac Project,9191,42.629637,-114.66162,ID,16,083,WECC,NWPP,HYDRO,1.5,0,1,16083,3.45342975103928,70.2805826416019
10049,WAT,4,OP,HY,0.4,1631.467,1984,HYDRO,Little Mac Project,9191,42.629637,-114.66162,ID,16,083,WECC,NWPP,HYDRO,1.5,0,1,16083,3.45342975103928,70.2805826416019
10296,WAT,GEN1,OP,HY,4,14808,1984,HYDRO,South Forks Hydro,9191,42.4937,-114.3102,ID,16,083,WECC,NWPP,HYDRO,8,0,1,16083,7.81348627572361,55.4730092562955
10296,WAT,GEN2,OP,HY,4,14808,1984,HYDRO,South Forks Hydro,9191,42.4937,-114.3102,ID,16,083,WECC,NWPP,HYDRO,8,0,1,16083,7.81348627572361,55.4730092562955
