oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
10176,KER,NO.6,OP,GT,69,635,1979,OIL,South Boston Combustion Turbines,54913,42.339387,-71.031407,MA,25,025,NPCC,NEWE,OIL,69,1,1,25025,3.40657110621152,28.9019848081174
10823,DFO,G101,SB,GT,26,2707,1995,OIL,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,1,1,25025,4.86713362602086,23.766187628356
10823,DFO,G201,SB,GT,26,2707,1995,OIL,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,1,1,25025,4.86713362602086,23.766187628356
10823,WAT,H101,OP,HY,1,1970.5,2001,HYDRO,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,1,25025,4.86713362602086,23.766187628356
10823,WAT,H201,OP,HY,1,1970.5,2001,HYDRO,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,1,25025,4.86713362602086,23.766187628356
10823,SUN,PV101,OP,PV,0.1,799,2008,SOLAR,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,1,25025,4.86713362602086,23.766187628356
10823,OBG,S101,OP,ST,17.5,32207.88,1998,BIOMASS,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,1,25025,4.86713362602086,23.766187628356
10823,WND,WT101,OP,WT,0.6,896,2009,WIND,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,1,25025,4.86713362602086,23.766187628356
10823,WND,WT102,OP,WT,0.6,896,2009,WIND,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,1,25025,4.86713362602086,23.766187628356
10823,OBG,6ENT,RE,IC,6,,1989,BIOMASS,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,0,25025,4.86713362602086,23.766187628356
10823,OBG,7ENT,RE,IC,6,,1989,BIOMASS,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,0,25025,4.86713362602086,23.766187628356
10823,OBG,F101,RE,FC,0.2,,1997,BIOMASS,Deer Island Treatment,54913,42.353333,-70.962778,MA,25,025,NPCC,NEWE,BIOMASS,85,0,0,25025,4.86713362602086,23.766187628356
10883,NG,CT1,OP,GT,12.5,85172.68,2003,GAS,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,NG,CT2,OP,GT,12.5,85172.68,2003,GAS,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,NG,CT3,OP,GT,13.8,94030.639,2017,GAS,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,DFO,DEG1,SB,IC,6.8,660.167,1985,OIL,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,DFO,DEG2,SB,IC,6.8,660.167,1985,OIL,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,DFO,DEG3,SB,IC,6.8,660.167,1985,OIL,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,DFO,DEG4,SB,IC,6.8,660.167,1985,OIL,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,DFO,DEG5,SB,IC,6.8,660.167,1985,OIL,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,DFO,DEG6,SB,IC,6.8,660.167,1986,OIL,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
10883,NG,STG2,OP,ST,11,33851.06,1980,GAS,Medical Area Total Energy Plant,54913,42.33685,-71.10815,MA,25,025,NPCC,NEWE,GAS,101.6,0,1,25025,0.219233976284767,35.0349779633673
