oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1993,DFO,6,OP,GT,18,204,1969,OIL,Marshall (MN),11731,44.446585,-95.792118,MN,27,083,MRO,MROW,OIL,18,0,1,27083,15.7695337268433,52.5402536309759
56824,WND,1,OP,WT,4.2,12249,2007,WIND,Marshall Wind 2 LLC,14232,44.3236,-95.8222,MN,27,083,MRO,MROW,WIND,4.2,0,1,27083,14.1518957243737,50.2842883207295
56825,WND,1,OP,WT,4.2,13294,2007,WIND,Marshall Wind 3 LLC,14232,44.3211,-95.7942,MN,27,083,MRO,MROW,WIND,4.2,0,1,27083,13.8839233593327,52.5183905438102
56826,WND,1,OP,WT,4.2,12205,2007,WIND,Marshall Wind 4 LLC,14232,44.3361,-95.8242,MN,27,083,MRO,MROW,WIND,4.2,0,1,27083,15.5409693737657,50.085926088765
56827,WND,1,OP,WT,2.1,6376,2007,WIND,Marshall Wind 5 LLC,14232,44.3303,-95.8344,MN,27,083,MRO,MROW,WIND,2.1,0,1,27083,14.8954652145349,49.2880802390742
56828,WND,1,OP,WT,2.1,6489,2007,WIND,Marshall Wind 6 LLC,14232,44.3308,-95.8297,MN,27,083,MRO,MROW,WIND,2.1,0,1,27083,14.9514301722623,49.6611850037515
56840,WND,1,OP,WT,2.1,6535,2007,WIND,Marshall Wind 1 LLC,14232,44.3253,-95.8142,MN,27,083,MRO,MROW,WIND,2.1,0,1,27083,14.3390662848098,50.9186147783127
59875,SUN,PV1,OP,PV,62.3,107408,2017,SOLAR,Marshall Solar Energy Project,13781,44.475314,-95.669011,MN,27,083,MRO,MROW,SOLAR,62.3,1,1,27083,5.94220677118587,62.3101292661999
61176,SUN,FACS1,OP,PV,1,730.667,2018,SOLAR,Antares Community Solar,13781,44.226179,-95.623804,MN,27,083,MRO,MROW,SOLAR,3,0,1,27083,2.42359900503775,66.2396432330822
61176,SUN,FACS2,OP,PV,1,730.667,2018,SOLAR,Antares Community Solar,13781,44.226179,-95.623804,MN,27,083,MRO,MROW,SOLAR,3,0,1,27083,2.42359900503775,66.2396432330822
61176,SUN,FACS3,OP,PV,1,730.667,2018,SOLAR,Antares Community Solar,13781,44.226179,-95.623804,MN,27,083,MRO,MROW,SOLAR,3,0,1,27083,2.42359900503775,66.2396432330822
