oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
1160,DFO,1,SB,IC,0.2,-2.329,1928,OIL,Manning,11581,41.9067,-95.0347,IA,19,027,MRO,MROW,OIL,7.9,0,1,19027,4.81997761215751,86.4531969067938
1160,DFO,2,SB,IC,0.2,-2.329,1928,OIL,Manning,11581,41.9067,-95.0347,IA,19,027,MRO,MROW,OIL,7.9,0,1,19027,4.81997761215751,86.4531969067938
1160,DFO,4,SB,IC,0.6,-6.987,1949,OIL,Manning,11581,41.9067,-95.0347,IA,19,027,MRO,MROW,OIL,7.9,0,1,19027,4.81997761215751,86.4531969067938
1160,DFO,M1,OP,IC,2.3,-26.785,2012,OIL,Manning,11581,41.9067,-95.0347,IA,19,027,MRO,MROW,OIL,7.9,0,1,19027,4.81997761215751,86.4531969067938
1160,DFO,M2,OP,IC,2.3,-26.785,2012,OIL,Manning,11581,41.9067,-95.0347,IA,19,027,MRO,MROW,OIL,7.9,0,1,19027,4.81997761215751,86.4531969067938
1160,DFO,M3,OP,IC,2.3,-26.785,2012,OIL,Manning,11581,41.9067,-95.0347,IA,19,027,MRO,MROW,OIL,7.9,0,1,19027,4.81997761215751,86.4531969067938
7847,DFO,1,SB,IC,1.8,23.667,2001,OIL,Coon Rapids II,4305,41.871043,-94.680777,IA,19,027,MRO,MROW,OIL,5.4,0,1,19027,0.90373213209802,113.172350012033
7847,DFO,2,SB,IC,1.8,23.667,2001,OIL,Coon Rapids II,4305,41.871043,-94.680777,IA,19,027,MRO,MROW,OIL,5.4,0,1,19027,0.90373213209802,113.172350012033
7847,DFO,3,SB,IC,1.8,23.667,2001,OIL,Coon Rapids II,4305,41.871043,-94.680777,IA,19,027,MRO,MROW,OIL,5.4,0,1,19027,0.90373213209802,113.172350012033
56809,WND,CWF,OP,WT,150,434528,2008,WIND,Carroll Wind Farm,12341,42.1622,-94.93,IA,19,027,MRO,MROW,WIND,150,1,1,19027,5.29135220250416,101.517986128744
59071,WND,WT 1,OP,WT,20.7,76961,2015,WIND,Carroll Area Wind Farm,12341,41.94143,-94.8861,IA,19,027,MRO,MROW,WIND,20.7,0,1,19027,8.7235650626925,99.2106970093977
