oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
2260,WAT,1,OP,HY,15.2,50573.333,1936,HYDRO,Columbus,13337,41.4639,-97.3283,NE,31,141,MRO,MROW,HYDRO,45.6,0,1,31141,6.3296032639259,102.334651353226
2260,WAT,2,OP,HY,15.2,50573.333,1936,HYDRO,Columbus,13337,41.4639,-97.3283,NE,31,141,MRO,MROW,HYDRO,45.6,0,1,31141,6.3296032639259,102.334651353226
2260,WAT,3,OP,HY,15.2,50573.333,1936,HYDRO,Columbus,13337,41.4639,-97.3283,NE,31,141,MRO,MROW,HYDRO,45.6,0,1,31141,6.3296032639259,102.334651353226
2273,WAT,1,OP,HY,2.8,10558.667,1936,HYDRO,Monroe (NE),11251,41.4872,-97.6078,NE,31,141,MRO,MROW,HYDRO,8.4,0,1,31141,8.02280935105454,125.062690205305
2273,WAT,2,OP,HY,2.8,10558.667,1936,HYDRO,Monroe (NE),11251,41.4872,-97.6078,NE,31,141,MRO,MROW,HYDRO,8.4,0,1,31141,8.02280935105454,125.062690205305
2273,WAT,3,OP,HY,2.8,10558.667,1936,HYDRO,Monroe (NE),11251,41.4872,-97.6078,NE,31,141,MRO,MROW,HYDRO,8.4,0,1,31141,8.02280935105454,125.062690205305
57046,SUB,GEN1,OP,ST,71.4,322939,2010,COAL,Archer Daniels Midland Columbus,11251,41.416442,-97.286328,NE,31,141,MRO,MROW,COAL,71.4,1,1,31141,1.75694322496423,99.9215782510803
60932,WND,WT1,OP,WT,6.8,29140,2015,WIND,Creston Ridge Wind Farm,11251,41.678,-97.386,NE,31,141,MRO,MROW,WIND,6.8,0,1,31141,7.23765962609827,101.085853944727
61668,WND,CR2-1,OP,WT,2.3,10184.333,2017,WIND,"Creston Ridge II, LLC",11251,41.677,-97.391,NE,31,141,MRO,MROW,WIND,6.9,0,1,31141,7.3474681268597,101.510775466958
61668,WND,CR2-2,OP,WT,2.3,10184.333,2017,WIND,"Creston Ridge II, LLC",11251,41.677,-97.391,NE,31,141,MRO,MROW,WIND,6.9,0,1,31141,7.3474681268597,101.510775466958
61668,WND,CR2-3,OP,WT,2.3,10184.333,2017,WIND,"Creston Ridge II, LLC",11251,41.677,-97.391,NE,31,141,MRO,MROW,WIND,6.9,0,1,31141,7.3474681268597,101.510775466958
