oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
58791,SUN,PV1,OP,PV,5,9195,2016,SOLAR,Kirkwall Holdings,5416,34.988889,-78.1375,NC,37,061,SERC,SRVC,SOLAR,5,0,1,37061,1.45288772670677,88.1728352321196
58803,SUN,INV1,OP,PV,2,3511,2016,SOLAR,"Kenansville Solar 2, LLC",5416,34.957778,-77.981667,NC,37,061,SERC,SRVC,SOLAR,2,0,1,37061,15.462184024466,76.8006923339289
58840,SUN,INV1,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV2,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV3,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV4,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV5,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV6,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV7,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV8,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58840,SUN,INV9,OP,PV,0.5,821,2014,SOLAR,"Kenansville Solar Farm, LLC",5416,34.97,-77.976111,NC,37,061,SERC,SRVC,SOLAR,4.5,0,1,37061,16.047561582012,77.6466276298017
58848,SUN,1,OP,PV,65,112927,2015,SOLAR,Warsaw Farm,3046,35.005556,-78.125833,NC,37,061,SERC,SRVC,SOLAR,65,1,1,37061,2.62432641764567,88.9128068798196
58879,SUN,DF,OP,PV,5,8870,2013,SOLAR,Duplin Solar LLC,5416,35.011944,-78.078333,NC,37,061,SERC,SRVC,SOLAR,5,0,1,37061,6.9960020398597,86.8097539986175
59039,SUN,GEN 1,OP,PV,2,3374,2013,SOLAR,Beulaville,5416,34.9,-77.78,NC,37,061,SERC,SRVC,SOLAR,2,0,1,37061,11.2425588486305,61.2243107348521
59050,SUN,GEN 1,OP,PV,2,3340,2013,SOLAR,Wallace,5416,34.75813,-77.97173,NC,37,061,SERC,SRVC,SOLAR,2,0,1,37061,4.28900297818509,58.8787667843113
59051,SUN,GEN 1,OP,PV,2,3477,2013,SOLAR,Kenansville,5416,34.96,-78.04,NC,37,061,SERC,SRVC,SOLAR,2,0,1,37061,10.1552956881528,80.094981346355
59119,SUN,PV1,OP,PV,2,3385,2013,SOLAR,Warsaw I,5416,35.01,-78.11,NC,37,061,SERC,SRVC,SOLAR,2,0,1,37061,4.09628310034838,88.3946046455301
59120,SUN,PV1,OP,PV,2,3464,2013,SOLAR,Warsaw II,5416,35.01,-78.05,NC,37,061,SERC,SRVC,SOLAR,2,0,1,37061,9.56718520043557,85.1168352597101
