oris,fuel_gen,id_gen,status_gen,mover_gen,capacity_gen,generation_gen,year_online,fuel_cat_gen,name_plant,id_operator,lat,lon,state,fips_state,fips_county,region_nerc,subregion_egrid,fuel_cat_plant,capacity_plant,i_big,i_operating,fips,dist_plant_county,dist_plant_state
7191,WAT,1,OP,HY,2.2,7153.826,1986,HYDRO,Tallassee Hydro Project,7197,33.989153,-83.498448,GA,13,059,SERC,SRSO,HYDRO,2.3,0,1,13059,0.0689267975894171,69.2913961821556
7191,WAT,2,OP,HY,0.1,325.174,1986,HYDRO,Tallassee Hydro Project,7197,33.989153,-83.498448,GA,13,059,SERC,SRSO,HYDRO,2.3,0,1,13059,0.0689267975894171,69.2913961821556
55319,DFO,CT1,SB,IC,0.7,0,1994,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,1,13059,4.50781171451444,65.9838775883396
55319,DFO,CT3,SB,IC,0.7,0,1994,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,1,13059,4.50781171451444,65.9838775883396
55319,DFO,STEG3,SB,IC,0.8,0,2007,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,1,13059,4.50781171451444,65.9838775883396
55319,DFO,STEG4,SB,IC,0.8,0,2007,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,1,13059,4.50781171451444,65.9838775883396
55319,DFO,STEG5,SB,IC,0.8,0,2007,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,1,13059,4.50781171451444,65.9838775883396
55319,DFO,STEG6,SB,IC,0.8,0,2007,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,1,13059,4.50781171451444,65.9838775883396
55319,DFO,CU1,RE,IC,0.7,,1979,OIL,Athens Regional Medical Center,7140,33.9625,-83.3981,GA,13,059,SERC,SRSO,OIL,5.3,0,0,13059,4.50781171451444,65.9838775883396
59650,LFG,GEN1,OP,IC,1.6,8435,2014,BIOMASS,CII Methane Management III LFG Plant,7197,33.925556,-83.263889,GA,13,059,SERC,SRSO,BIOMASS,1.6,0,1,13059,0.257467269489934,56.2945750621594
